-0.112866715	0.0683246	-0.018878462	0.026265932	-0.058132634	-0.03968454	0.111130334	0.037265703	-0.020596981	0.019574111	-0.19140932	0.12346219	0.020586237	0.054197047	-0.012357726	0.046337593
-0.14161535	0.02290801	0.039485093	-0.092644244	-0.048052836	0.027090697	0.30432248	0.03607561	-0.00085900555	0.07217801	-0.20271447	0.07637034	-0.00461412	-0.19294424	-0.019774172	0.07616215
-0.0078768665	0.044155944	-0.13437407	0.068703756	0.09894947	-0.0786459	-0.16385594	-0.074938826	0.091609806	-0.11854873	0.0824494	0.11385777	-0.02671721	0.026122931	0.08253358	0.029303541
0.038639665	0.10440826	-0.071220554	0.14143224	0.058076806	-0.0710266	-0.053778935	-0.043862917	0.05300744	-0.062644616	0.12841238	0.057714522	-0.10113247	0.09449937	0.112726115	0.1415243
-0.069518216	0.079631194	-0.08602802	0.08944005	0.07899023	-0.0046685673	-0.12211749	-0.08005914	0.004355234	-0.13979632	0.06653597	0.0756591	-0.0372909	0.14935827	0.03783927	0.02571168
-0.099703714	-0.004902304	0.04072983	-0.06889747	-0.04352562	0.029257268	0.16237725	0.02992513	-0.010081672	0.07011131	-0.086708546	0.084367946	0.021538932	-0.2457564	-0.08716782	-0.12229721
0.06788361	-0.044909127	0.10672218	-0.028825516	-0.06851262	0.09155539	-0.121008255	0.047427602	-0.10832913	0.03443519	-0.0600867	-0.094839245	0.07313294	0.21606174	-0.026832934	-0.1680154
0.0881063	-0.043268178	0.010980705	-0.015810065	-0.07729069	0.0051629315	0.19463745	-0.013300127	0.016514057	0.04029809	-0.19165811	-0.03354449	0.03934634	-0.027198205	-0.043763194	0.065041654
-0.31451988	-0.18920013	0.2023028	-0.15208387	-0.25552902	0.20439819	0.30208853	0.16117777	-0.11918022	0.104308106	-0.3527939	0.052279692	0.18041044	-0.14332613	-0.16133201	-0.1759902
-0.13290425	0.113110274	-0.06546338	0.07469801	0.10364763	-0.09402601	0.07045785	-0.13389924	0.16066277	-0.115726456	0.064482205	0.13420515	-0.13378888	0.024269141	0.059964355	0.18513478
-0.22393115	0.2991716	-0.2648151	0.33525875	0.28652692	-0.2665667	-0.048585832	-0.3222534	0.26636115	-0.36482325	0.25288942	0.37163377	-0.34192467	0.07610019	0.27612618	0.32791257
-0.3481571	0.18530716	-0.16098087	0.10989358	0.1603126	-0.1803492	0.20875955	-0.13268892	0.1494681	-0.20366657	0.026809882	0.2894243	-0.18466397	0.026368374	0.19989651	0.21530026
0.061163176	0.17087603	-0.122435525	0.10044414	0.14474472	-0.15279618	0.027755661	-0.17440593	0.10517498	-0.09219023	0.07775422	0.19550844	-0.1181375	0.054975756	0.12096379	0.08490993
-0.0025365218	0.06725821	-0.06643673	0.07577901	0.10140511	-0.05887654	0.008815072	-0.08564526	0.08996786	-0.10944926	0.015713101	0.04963122	-0.09916621	-0.009611284	0.040148124	0.10959048
0.042056035	-0.124857135	0.07312361	-0.17702387	0.063248165	0.1446782	-0.1147552	0.16971014	-0.18416685	0.11324589	0.029417465	-0.09442	0.15443668	0.008109668	-0.05649375	-0.12466401
-0.092072725	0.06454929	-0.08577146	0.08238803	0.0048303986	-0.0074571436	0.045937873	-0.0778695	0.0027160817	-0.027244939	-0.018542303	0.027405681	-0.089002416	-0.079936884	0.005036665	0.0011814012
0.05369655	-0.17055354	0.050468557	-0.094335675	-0.14531113	0.16548228	0.019323958	0.08807586	-0.2295971	0.04798867	-0.05615107	-0.2956651	0.124770544	0.14591172	-0.08970384	-0.21647723
-0.043369915	-0.02086718	-0.0030769147	-0.023108495	0.08753039	0.0015948268	-0.033227064	0.011507809	-0.004689717	0.09052634	0.028421856	0.108164884	0.010981468	0.10340078	0.015203946	0.0054299943
0.06939019	-0.004578004	0.088233285	0.03634561	-0.030654415	-0.0032350232	0.10052835	-0.015911294	0.017919816	0.041193303	-0.008165664	-0.050602134	-0.050078288	-0.025527833	-0.00014955559	0.014704151
-0.011996429	0.109629564	-0.11417712	0.09742715	0.076604925	-0.1078817	0.004092741	-0.049237326	0.09982734	-0.06592017	0.05995294	0.109653726	-0.0750067	0.061066423	0.09615788	0.03386335
-0.17721948	0.05742757	-0.11500811	0.05805736	0.13310336	-0.09285187	0.059865598	-0.11058339	0.11300247	-0.09295677	0.09991486	0.20652942	-0.072612174	0.01791109	0.116067804	0.07703895
0.020735897	0.10831367	-0.06501505	0.117707856	-0.0113614	-0.07694171	0.1281396	-0.04056408	0.08871475	-0.023574932	-0.037827976	0.19026518	-0.08426644	0.08442348	0.12302911	0.14092728
0.19271845	-0.07765074	0.07777553	-0.076546595	-0.06845001	0.043256916	0.08410087	0.09068607	-0.05184842	0.19651562	0.0067833187	-0.06514361	0.109162025	-0.100480214	-0.08003651	-0.04565194
-0.13407221	-0.12769392	0.13943648	-0.16445939	-0.10793021	0.17927939	-0.08360134	0.18812016	-0.1976676	0.112063766	-0.10784423	-0.11233898	0.08903305	0.08042224	-0.15842791	-0.12775318
-0.0068864333	0.15678532	-0.06604366	0.09266327	0.060717884	-0.0910991	0.020925403	-0.077285945	0.103638485	-0.13726597	0.12542967	0.14979452	-0.14243522	-0.024029547	0.06705545	0.05735503
-0.2259662	0.011003106	0.069307044	-0.039190967	-0.037066776	0.059870023	0.033090845	0.01353341	-0.0045265206	-0.054610875	-0.12845637	0.10685411	0.055330373	-0.03920159	-0.0581994	-0.044272237
0.13464588	-0.09570735	-0.07223463	0.0032440524	0.028329354	0.097865656	-0.2661235	0.011908535	-0.047124837	-0.120685376	0.056338806	-0.14232093	0.05480863	0.30048826	0.0327907	0.08122754
-0.14740042	0.1492504	-0.21045633	0.1612934	0.13594809	-0.24663484	0.075580545	-0.15777251	0.16892882	-0.17088543	0.0032484944	0.17557846	-0.20485975	0.1897031	0.17045316	0.19501923
-0.16529502	0.10976053	-0.10240726	0.14410508	0.11868466	-0.089306	-0.0326679	-0.068279564	0.10186633	-0.13396454	-0.012464507	0.11457922	-0.092070244	0.04509648	0.085874595	0.10776369
0.04228811	0.0038157247	-0.01686146	-0.031252507	-0.037131347	-0.060776077	0.011698308	-0.028698742	0.0014410128	-0.0017854256	-0.0312759	0.010349	0.0053923405	-0.0059084794	-0.006476549	0.057484947
-0.041273024	-0.067981616	0.058722325	-0.13162541	-0.107692905	0.06740137	0.09068323	0.11982167	-0.09258457	0.04774331	-0.11790581	-0.013475253	0.102439865	-0.08029482	-0.15695316	-0.03720804
0.12957679	-0.10257191	0.11954652	-0.09788458	-0.106860645	0.10066547	0.012172065	0.084599584	-0.13011685	0.17054638	-0.033784077	-0.05766114	0.12496869	-0.032369748	-0.15099984	-0.19018371
-0.045338254	-0.19842981	0.21504824	-0.23537636	-0.12160981	0.25461185	-0.019050078	0.19278552	-0.22180241	0.15715489	-0.17515002	-0.15167445	0.2068669	-0.0016913095	-0.21811569	-0.21110316
-0.0020257023	0.11851536	-0.13627356	0.1486964	0.15281019	-0.10598391	-0.13972951	-0.16081637	0.13078736	-0.22276066	0.1312903	0.038049795	-0.15555862	0.035138257	0.1544975	0.096794516
-0.17492108	0.1326729	-0.044767793	0.113182954	0.003688899	-0.14446679	0.11976471	-0.08606145	0.16835387	-0.0052125207	-0.08834608	0.14955679	-0.101442054	0.043380722	0.04650446	0.16123779
-0.24688919	-3.6013986e-05	0.027246999	-0.021965899	0.0025704047	-0.018772466	0.20027338	0.04140829	-0.024202272	-0.017820118	-0.005485047	0.08746302	0.020398304	-0.18400754	0.037145328	0.031713195
-0.018291874	0.013269909	-0.03493627	0.0056684506	0.051720902	0.022240506	-0.19915661	0.04310091	-0.05493392	-0.03610644	0.05996798	-0.046966672	-0.009417524	0.23819867	0.0046861237	0.029401464
-0.24124743	-0.04911484	0.104504526	-0.06997743	-0.075539626	0.13252588	0.22734772	0.04643818	-0.061076134	0.073789254	-0.16247545	-0.04614304	0.11074609	-0.060955428	-0.11252092	-0.019545082
-0.12101249	-0.2318676	0.21356101	-0.14630602	-0.2115358	0.18405575	0.05305733	0.22619666	-0.22751379	0.21437494	-0.19629243	-0.22402623	0.15044874	0.12006174	-0.14121939	-0.19390742
-0.16912556	-0.058374308	0.04428687	-0.11715624	-0.03503888	0.07427059	0.08932248	0.11099898	-0.1401284	0.049105488	-0.018706955	-0.041073922	0.054546375	-0.14860965	-0.033730477	-0.03654194
-0.15160409	-0.22889124	0.18689074	-0.22371206	-0.18649422	0.18849128	0.19469622	0.2280531	-0.16398975	0.1630471	-0.36345237	-0.09023942	0.16799463	0.085927576	-0.22500665	-0.15895769
-0.18566082	0.071085684	-0.019279348	-0.024014564	-0.08986487	0.013672023	0.16220218	-0.0057310057	0.008429511	0.011798977	-0.10312153	-0.037394393	-0.037178434	-0.07956481	-0.02374839	0.052818533
-0.22383331	0.10799702	-0.03918454	0.089597695	0.10706785	-0.06543959	-0.12044838	-0.057972886	0.028507518	-0.16794005	0.08963177	0.10508359	-0.07685142	-0.00849049	0.11429051	0.0046377485
0.067383684	0.05015247	-0.100296505	0.12066708	0.014249032	-0.061012905	-0.016819024	-0.03860048	0.082978226	-0.08621387	-0.042261306	-0.00504079	-0.025649168	0.26091737	0.10819922	0.041563872
-0.11239955	0.051365554	-0.0037169692	-0.0011603794	-0.043310426	-0.094495475	0.20937285	-0.046623144	0.07153128	0.012077395	-0.09925376	0.1013387	-0.056256298	-0.13533477	0.0036758203	0.060446836
-0.16308095	0.1711564	-0.19574162	0.21252061	0.14597358	-0.12513873	-0.07587231	-0.2207166	0.11078191	-0.21865983	0.06746584	0.15505955	-0.22072256	0.09729685	0.18241322	0.16988693
0.03322732	0.14735161	-0.085479125	0.18498817	0.14273465	-0.17433587	-0.12162235	-0.0926139	0.122877	-0.11979807	0.19999816	0.0928066	-0.0920417	0.1576726	0.14131916	0.19625859
-0.21301904	-0.19155273	0.19329806	-0.26046804	-0.14506881	0.2970552	0.069893956	0.22291842	-0.2691789	0.09909648	-0.21728063	-0.17768921	0.21734416	0.115582466	-0.2166379	-0.21821335
-0.035600815	0.03536287	0.02359248	0.088321015	-0.001841677	-0.05967348	0.2049722	-0.07428707	0.0773763	0.033936776	-0.094308965	0.099942446	-0.02222209	0.02135451	0.022265106	0.20880201
-0.21130693	0.03132269	-0.09786738	0.018298881	0.080803335	-0.105756834	-0.03580114	-0.07354683	0.12234976	-0.0753861	0.014682501	0.09608943	-0.041060932	0.015781643	0.096899964	0.08322729
0.07732965	0.051989224	-0.07215621	0.08218007	0.07211299	-0.11788687	-0.03026906	-0.07808413	0.060001284	-0.081350185	0.04771333	0.03434918	-0.0446746	0.051119484	0.060695205	0.038798068
-0.14169534	0.0817805	-0.080846824	0.06440005	-0.001120751	0.008994058	-0.15473673	0.023106603	0.059341684	-0.11336421	0.10168504	0.021096244	-0.0069672638	0.0912553	0.0015955915	0.022456221
-0.2881319	0.32049945	-0.24660973	0.37314832	0.24944583	-0.4027312	0.17936471	-0.37030658	0.3967666	-0.30751753	0.18687834	0.33567673	-0.32893798	-0.037005953	0.2962575	0.40321714
-0.12754245	0.05514189	-0.05003389	0.016656956	0.006945534	-0.106080905	0.1912247	-0.101196095	0.11339894	-0.07025044	0.009369795	0.11682004	-0.091582276	-0.10808881	0.061707746	0.08745896
-0.42608336	-0.30521646	0.31798974	-0.2310492	-0.31649074	0.30769417	0.24778338	0.28072116	-0.30928466	0.20002317	-0.3498322	-0.07618875	0.29427832	-0.23437768	-0.3306398	-0.2534689
-0.18316944	0.14871216	-0.040935036	0.11273744	0.080326326	-0.103802465	0.15106402	-0.13324973	0.12693197	-0.11905979	-0.03037759	0.21003596	-0.13684855	-0.2061041	0.14089726	0.116466954
-0.1457244	-0.18270738	0.124157205	-0.09824665	-0.0973848	0.13662758	-0.00032545152	0.10767607	-0.17529254	0.08162376	-0.09977571	-0.16115718	0.1147144	0.14171399	-0.14136887	-0.19681369
-0.28703433	-0.00017236435	0.099535465	-0.045467936	-0.110466585	-0.010894429	0.50745666	0.07726812	-0.031763766	0.12752755	-0.25796145	0.059053693	0.065201126	-0.1848097	-0.08801141	0.13422774
-0.1497607	0.012078494	0.07674942	0.03619985	-0.16013037	-0.019722749	0.23899372	-0.045034014	0.017046776	0.074359655	-0.25705132	0.06537975	0.012672379	-0.044696577	0.0060408115	0.1026704
-0.1861773	0.079394884	-0.09759877	0.117879875	0.013876952	-0.06737255	0.026788218	-0.041617393	0.013116482	-0.15542595	-0.010602608	0.1269734	-0.11750382	-0.03458124	0.071379684	0.057504404
-0.28663325	0.042921104	-0.05647678	0.10518356	0.06572471	-0.048894037	0.1685172	-0.041374013	0.11048275	0.0036466178	-0.08856888	0.16753168	-0.04554889	-0.0030084734	0.050125472	0.08990764
-0.25403288	0.023466187	-0.038326886	-0.0023464104	0.031092685	-0.018296726	0.20611228	0.005889974	0.008889644	0.037848134	-0.09720435	0.096692055	0.03445617	-0.20063348	-0.0010286325	0.068152376
0.03665936	-0.08247824	0.04614637	-0.026301654	-0.072990164	0.042475104	0.029808251	0.07844237	-0.14989495	0.09674431	-0.12313785	-0.12172463	0.027098272	0.013494195	-0.10932146	-0.16683647
-0.2037559	-0.16810796	0.14110933	-0.15461174	-0.15293452	0.16399278	0.11501509	0.10659417	-0.1034045	0.1268484	-0.16616903	-0.061277524	0.14905097	-0.09097314	-0.16425762	-0.1792649
-0.088478245	0.03764825	-0.04493895	0.0051007587	0.0125381565	-0.037801895	0.043440092	-0.047528863	0.071973175	-0.05985029	-0.03477091	0.1279213	-0.07112751	-0.03989295	0.067774676	0.008026161
0.09497414	-0.020652814	-0.07734211	0.04313969	0.11309959	-0.06685583	-0.12058989	-0.04133683	0.06857143	-0.059107114	0.035422213	0.02426054	-0.071960345	0.12680548	0.06932457	0.020494994
-0.12884982	0.12702936	-0.1306721	0.13301039	0.10271589	-0.06959064	-0.08847066	-0.11886949	0.11152392	-0.17648295	0.094396375	0.15396321	-0.1624855	0.07394602	0.14911759	0.13438715
-0.23833358	-0.0062986077	0.13529915	-0.035319973	-0.15406139	0.054765325	0.38516134	0.07343864	-0.04907211	0.11448476	-0.28740054	-0.08650872	0.024464544	-0.0935026	-0.09419992	0.054829955
-0.17909802	-0.039689723	0.15048526	-0.085878246	-0.1748749	0.0026162576	0.31334627	0.093483634	-0.015959153	0.060651135	-0.2500934	0.027178014	0.055134922	-0.23513502	-0.095847644	0.0025649844
0.022041606	-0.095286876	0.05274106	-0.01090354	0.060678456	0.07813574	-0.14622337	0.058643546	-0.1118269	0.01192519	-0.017871372	-0.051681776	-0.0057785194	0.08443587	-0.05283993	-0.10049532
-0.44127426	-0.08733679	0.11082041	-0.097648084	-0.1278718	0.070328616	0.33852264	0.08180443	-0.080860406	0.12653477	-0.25475767	0.084621176	0.108869046	-0.32194173	-0.075362615	-0.13736321
-0.12327396	0.018624874	-0.02394966	0.08124179	0.030679045	-0.046527527	0.08464728	-0.030628104	0.08660633	-0.032070015	0.009716836	0.10813739	-0.09301922	-0.17026469	0.08309848	0.039371606
-0.34777394	0.04397636	-0.004748831	-0.020269314	-0.039107047	-0.034731705	0.26993904	-0.058973607	0.01425206	-0.06644928	-0.23321398	0.1298135	-0.028036872	-0.15940696	0.047073267	0.12655325
-0.046951063	0.018783227	-0.023100186	0.02834706	0.062306374	-0.035552282	0.15428509	-0.032726135	0.14744267	0.028755223	-0.022495719	0.15733823	-0.056614075	-0.23481825	0.08337139	0.05824701
0.14507101	0.031559955	-0.06761344	0.01365912	0.017223516	0.020778324	-0.2269111	0.014742915	0.012136862	0.010043475	0.029737389	-0.026838142	0.007351435	0.16138434	-0.02638542	-0.09491983
0.0039702426	-0.111182086	0.081930645	-0.12303641	-0.10015936	0.12277665	0.111653686	0.16366158	-0.09599189	0.12999491	-0.13803808	0.0027743373	0.16353098	-0.026891256	-0.12950352	-0.09572839
0.08838554	0.023416717	-0.045698334	0.07090393	0.07493928	-0.047462497	-0.045312956	-0.0800082	0.023571994	0.042243026	0.066906616	0.018804243	0.02447134	0.01305952	0.035174627	-0.048298538
-0.36205825	0.07718563	-0.14580461	0.1577135	0.09776342	-0.11171756	0.019356102	-0.06309733	0.052145645	-0.27414146	0.094632015	0.10099711	-0.18421917	-0.1325147	0.1552922	0.11013018
-0.22634494	0.13246045	-0.09040092	0.07906143	0.0693514	-0.12929666	0.20773955	-0.04129554	0.09966167	-0.084176674	-0.03572775	0.11127251	-0.07450095	-0.14255308	0.07956413	0.15162474
-0.3591594	-0.2653565	0.30756634	-0.25493968	-0.26702526	0.35655493	0.15662804	0.33278272	-0.32104474	0.18794827	-0.3261004	-0.16972052	0.2982593	-0.04483298	-0.3008727	-0.33471975
-0.30717593	0.026634838	-0.05091521	0.07127286	0.044229507	-0.029880507	0.08692934	-0.054152668	-0.0229926	-0.08356216	0.01628677	0.05095707	-0.09266747	-0.16941957	0.06933687	0.08778727
-0.39321458	-0.14275607	0.20405313	-0.17103651	-0.2042163	0.27077118	0.18221474	0.25907788	-0.19061553	0.10740986	-0.21099436	-0.05000409	0.181691	-0.1304993	-0.17885435	-0.17870604
-0.0039610993	0.08787684	-0.06299036	0.12798224	0.09137631	-0.06788325	-0.04527352	-0.062448364	0.15078294	-0.1388604	0.09579954	0.06494376	-0.12530793	0.090767	0.07028753	0.031978115
-0.071957596	0.29338467	-0.2867431	0.2944743	0.15958346	-0.3167915	0.052450392	-0.21582556	0.28178	-0.2277101	0.034832813	0.33835912	-0.24635495	0.23436575	0.24645145	0.2939714
-0.21101654	0.09653288	-0.014466402	0.090822324	0.031795897	-0.1419419	0.16531023	-0.08079029	0.11524471	-0.076411396	-0.059205655	0.13344711	-0.0689039	-0.09256293	0.08298605	0.12112329
-0.063664615	0.011000578	-0.076036304	0.06769412	0.042722296	-0.0041174362	-0.015439827	-0.083740495	0.0039898255	-0.11936303	0.05890753	-0.0446596	-0.06075206	0.07607177	0.023939857	0.095770985
-0.18371399	-0.03036897	0.097801656	-0.0747523	-0.09891039	0.09277742	0.1345514	0.11287903	-0.059167355	0.014449753	-0.11406761	-0.11353734	0.0894845	-0.10495202	-0.035123926	-0.025378939
0.083391584	-0.12912193	0.12759401	-0.07763843	-0.079875164	0.08567537	0.019338753	0.062132213	-0.09324004	0.14317241	-0.03901022	-0.048745397	0.13698429	0.043197684	-0.113498524	-0.036582403
0.06693858	-0.13108766	0.090888314	-0.08410927	-0.08025729	0.061819237	0.054284655	0.102906846	-0.093736276	0.120375514	-0.12540473	-0.08489247	0.050424945	0.04826895	-0.09193921	-0.1071947
-0.2136476	-0.027880581	0.014125483	-0.034143943	-0.11489347	-0.049355153	0.2677303	-0.008040651	0.0017612657	0.06347965	-0.12767142	0.2271142	0.07920621	-0.31316787	-0.07612706	0.05112885
-0.06782716	-0.123811945	0.13870177	-0.116531506	-0.2306496	0.15186688	0.27067107	0.1672488	-0.14133285	0.1336897	-0.1988509	-0.046841003	0.13408859	0.041605458	-0.15950522	-0.14416157
-0.0011540466	0.09359925	-0.012604462	0.068766035	0.05040644	-0.039261524	0.017981216	-0.029470662	0.1004689	-0.07720786	0.039112527	0.12983735	-0.051728114	-0.036182787	0.03891681	0.019381301
-0.006506091	0.05122267	-0.049912646	0.01991842	-0.03712663	-0.015057258	-0.002255269	-0.020147057	-0.0034525816	-0.033922594	-0.050057586	-0.029316435	0.022633817	0.08109095	0.08007307	0.07880788
-0.12391517	0.04398367	-0.07003267	0.020186357	0.013898131	-0.05111378	0.0894071	-0.048075322	-0.010253392	-0.020284727	-0.049294427	0.03866845	-0.034911904	-0.07797015	0.023052845	0.016108448
-0.45948112	-0.17057416	0.2652096	-0.20445709	-0.28388804	0.13988432	0.46975827	0.22706997	-0.158116	0.24578314	-0.4147118	0.022271032	0.24943754	-0.3484622	-0.23072013	-0.051665302
0.16376694	-0.016630637	0.01640153	-0.049917445	0.007519831	-0.088347055	0.1232208	-0.07183169	0.1064719	0.10203716	-0.063482806	0.1840551	0.002827184	-0.03628512	0.026488423	-0.08014374
-0.09648952	-0.027534712	0.0216798	0.010835695	0.010520259	-0.027231513	-0.0398917	-0.015904104	-0.043516804	-0.025523055	0.066787854	-0.012145999	-0.017364375	0.013984574	0.058435492	0.035349205
-0.05494658	0.1059674	-0.13270117	0.07719519	0.10516063	-0.13246483	-0.0038220743	-0.10566293	0.21174008	-0.12598838	0.110059135	0.22147723	-0.12458013	0.047772963	0.113824375	0.107928164
0.107834175	-0.037507858	0.069557644	-0.06509536	-0.027712524	0.029834671	0.1884617	0.048973024	0.044420853	0.14365742	-0.09732152	0.035720453	0.02964703	-0.054800306	0.0013150861	0.088664435
-0.081720956	0.008643868	0.02060787	0.032457244	0.06480337	0.020724222	0.02781318	-0.013457628	-0.008320559	0.054445785	-0.047570907	0.12550521	0.00044385126	-0.024802819	0.05366875	0.011010465
0.02394554	0.013100058	0.057717685	0.0462708	-0.15568066	-0.03923019	0.2198772	-0.07780662	0.03773671	0.049564738	-0.14893013	0.069592476	-0.010924491	-0.11882773	-0.014086834	0.15358093
0.11520872	-0.011534832	-0.031275522	0.041104134	0.12575957	0.058308408	-0.20628212	0.030586276	-0.10182133	-0.05179485	0.1290193	-0.18009561	-0.043138336	0.26899022	0.03214706	-0.05729627
-0.25921747	-0.13730597	0.13880512	-0.17808153	-0.1602868	0.1303889	0.17980336	0.14032862	-0.11598342	0.16304	-0.23178269	-0.06346555	0.15693957	-0.12927556	-0.14256343	-0.11307447
0.1686218	-0.08930873	0.07645357	-0.11969749	-0.13182662	0.06596919	0.1959172	0.030914001	-0.008633443	0.13852265	-0.09031567	-0.05905259	0.12308543	0.059026096	-0.12946258	-0.0013741821
-0.06557674	-0.032620624	0.06649001	-0.037439607	-0.06702829	0.037448052	0.1462409	0.053908877	0.039726976	-0.009873007	-0.050893053	0.055739034	0.010290121	-0.081347086	-0.014694442	0.0019221113
-0.0003454275	0.15613897	-0.11241356	0.11510662	-0.022004602	-0.15076785	0.14665084	-0.15384524	0.10367791	-0.051296804	0.0045858347	0.121215716	-0.13786216	0.157168	0.15554881	0.14640462
0.14901584	-0.28894567	0.28112423	-0.15990116	-0.24963862	0.20918952	0.027520888	0.25186896	-0.23921993	0.22460099	-0.12521702	-0.31874147	0.22381389	0.14901516	-0.23912302	-0.1535462
-0.041939322	0.13257883	-0.12541236	0.060489476	0.04034612	-0.08128727	0.06822973	-0.1082068	0.066859916	-0.09443821	-0.03178887	0.15738465	-0.06875615	-0.0010227236	0.09082953	0.094444476
-0.13630404	0.12831701	-0.15219879	0.18572964	0.17097616	-0.2138758	-0.03552417	-0.21124454	0.16673984	-0.21075073	0.10197234	0.103458144	-0.21067108	0.10622814	0.18763587	0.26757097
-0.052955795	-0.05793009	0.0054563996	0.016060136	-0.09714106	0.059621528	-0.08840861	0.0039346884	-0.06322225	0.04822603	-0.053075273	-0.075216345	0.06681042	0.13522904	0.0001117335	-0.09731616
-0.12919158	-0.031640317	0.021024613	-0.029841438	-0.05570264	0.075147994	-0.0030232253	0.005679053	-0.055327054	0.021057565	-0.06283085	0.12964828	-0.017414954	-0.06999499	-0.043651804	-0.11791728
-0.07122829	0.07180254	-0.11547035	0.08364795	0.07463639	-0.01710435	-0.08088157	-0.070871115	0.09214242	-0.048769206	0.015581741	0.13065912	-0.068859614	0.14508428	0.08215933	0.033742305
-0.23142454	0.033384167	-0.017792687	0.020907907	-0.095687784	-0.02987956	0.29875284	0.016814053	-0.012893974	-0.017076895	-0.11772071	0.05141994	-0.040389895	-0.17956345	0.005477389	0.051413856
-0.14950228	0.00270486	0.0060068467	0.01590635	-0.05738849	0.042942125	0.0621433	0.04658073	-0.033673324	-0.042007852	-0.021627976	-0.0011629212	-0.028741637	-0.06429404	0.023159962	-0.05911039
0.019144302	0.105951466	-0.052227676	0.08654847	0.0926489	-0.086302765	-0.09088741	-0.08694388	0.11880651	-0.09066276	0.1277973	0.06646431	-0.124436975	0.13385387	0.12673597	0.0915935
-0.24073336	0.029084086	-0.04047932	-0.05031584	-0.06424115	-0.0043929494	0.13191855	0.0074849664	-0.0010225748	-0.064054824	-0.10972966	0.07320122	0.03308198	-0.011060838	-0.03233525	-0.020102954
-0.13024424	0.1491649	-0.16479637	0.15648653	0.13037579	-0.12224677	-0.046795573	-0.1481397	0.120983705	-0.11181366	0.052858997	0.16858643	-0.09313438	-0.024203658	0.111430794	0.07732013
0.2556802	0.133843	-0.171316	0.1702365	0.14375831	-0.16007267	-0.26433405	-0.153288	0.095187746	-0.100290336	0.24470171	-0.045591712	-0.11066955	0.24358343	0.20481788	0.062831506
0.09904461	0.036244296	0.030628849	-0.03354012	-0.016548228	-0.00965646	0.067149885	-0.03377994	0.047692783	0.07935445	-0.023741353	-0.0045308014	0.045887355	0.038390335	0.017870964	0.08728875
-0.22111842	-0.099897794	0.099871084	-0.14551403	-0.114368685	0.15603907	0.23262954	0.14278676	-0.06283567	0.13744897	-0.17773779	0.058652915	0.06390032	-0.23876968	-0.098427534	-0.14874905
-0.07286435	0.06371532	-0.13585538	0.13550873	0.063370906	-0.14570113	0.097203076	-0.059286017	0.13645537	-0.102502756	0.038874604	0.17860359	-0.14080743	0.2225984	0.07021532	0.06375968
-0.2017816	-0.08920207	0.044696335	-0.036339756	-0.10768264	0.10059513	-0.08150091	0.13030834	-0.1023284	-0.012192573	-0.03515102	-0.09909223	0.078560315	0.050632272	-0.07209805	-0.06587897
-0.010738807	-0.1317817	0.10243969	-0.14769295	-0.16595173	0.043651808	0.15845448	0.14331509	-0.07290811	0.16927984	-0.09750444	-0.12756091	0.04374974	-0.09498724	-0.11978812	-0.00622322
-0.32961696	0.11884091	-0.10253198	0.16461411	0.1263627	-0.16387574	0.08332306	-0.16352503	0.1432604	-0.15312736	-0.004291824	0.1593376	-0.0863904	0.04482018	0.12952016	0.12891193
-0.080387026	0.125096	-0.12915382	0.08887737	0.079802245	-0.074843444	-0.1294086	-0.060159434	0.046781167	-0.21663694	0.056725416	0.12325572	-0.12296014	0.12967744	0.17645729	0.15889598
-0.19158448	-0.09924642	0.09671426	-0.06347589	-0.116704695	0.11743009	-0.0325027	0.08088825	-0.11001528	-0.008685712	-0.0025471684	-0.04554477	0.080710486	0.013641791	-0.09892936	0.047136802
-0.009021327	-0.0966674	0.10605938	-0.096844666	-0.12329374	0.07307859	0.09119521	0.061750602	-0.08168637	0.08249923	-0.10299632	-0.07851373	0.07752576	0.076082386	-0.034066062	-0.025379427
0.06825406	0.10982769	-0.08850653	0.07396845	0.017431641	-0.15396734	0.15062104	-0.11945048	0.12830009	-0.00666807	-0.030869072	0.0554798	-0.08616655	-0.12884425	0.10767579	0.18469757
-0.0015168483	-0.060303893	0.079403445	-0.07557918	-0.05248194	0.12140801	-0.07862104	0.12002203	-0.053636916	-0.009467131	0.02587153	-0.044554986	0.081836686	-0.044776104	-0.059915435	-0.14183994
-0.3832685	0.08677986	0.03434077	0.04005499	-0.11189695	-0.035124626	0.41132239	-0.040704932	0.026089005	-0.05877807	-0.26163003	0.09651694	-0.041848797	-0.07161616	0.028908446	0.18766855
0.04894588	0.06799554	-0.05923041	0.02789776	0.043278787	-0.058447424	0.09423193	-0.061554257	0.0849243	-0.015896717	0.11949892	0.069498405	-0.11363399	-0.08614494	0.069982074	-0.0151426075
-0.16068558	0.10190232	-0.07430802	0.10428207	0.13876377	-0.11763802	0.10867798	-0.09190595	0.10172914	-0.084384255	0.06390608	0.1178892	-0.09503824	-0.13978063	0.08780487	0.081708565
0.0031558224	0.06651214	-0.08612229	0.06756964	0.020570086	-0.09242958	0.2555878	-0.06016268	0.08182228	-0.073798165	-0.019384215	0.14874464	-0.07022948	-0.11897763	0.03475145	0.12032874
-0.38473773	-0.24303041	0.18255936	-0.1980786	-0.21821223	0.24091335	0.38701704	0.17730016	-0.20193744	0.21639225	-0.28625822	-0.13112418	0.19783764	-0.33694875	-0.2709688	-0.24042456
